timestamp,TestValue
2021-02-07 20:47:07.091021,2.4970922070775803
2021-02-07 20:47:07.091021,2.514484721738703
2021-02-07 20:47:07.092021,2.62944326650237
2021-02-07 20:47:07.092021,2.624134874365678
2021-02-07 20:47:07.092021,2.6058917122646634
2021-02-07 20:47:07.092021,2.6989549155486356
2021-02-07 20:47:07.092021,2.7229704804255728
2021-02-07 20:47:07.093021,2.7510827221826526
2021-02-07 20:47:07.093021,2.719939217939495
2021-02-07 20:47:07.093021,2.61192802327715
2021-02-07 20:47:07.093021,2.5946386994155093
2021-02-07 20:47:07.094015,2.577890554847466
2021-02-07 20:47:07.094015,2.659213150238516
2021-02-07 20:47:07.094015,2.5260745943034717
2021-02-07 20:47:07.094015,2.4372075692330544
2021-02-07 20:47:07.095022,2.5973048083700836
2021-02-07 20:47:07.095022,2.792569503179058
2021-02-07 20:47:07.095022,2.84930593208475
2021-02-07 20:47:07.095022,2.5496944167273328
2021-02-07 20:47:07.095022,2.720604290717913
2021-02-07 20:47:07.096022,2.713621711585427
2021-02-07 20:47:07.096022,2.6121077694907164
2021-02-07 20:47:07.096022,2.6494548882632425
2021-02-07 20:47:07.096022,2.753138220806786
2021-02-07 20:47:07.097022,2.820303849531462
2021-02-07 20:47:07.097022,2.7471226052510263
2021-02-07 20:47:07.097022,2.8873724983756195
2021-02-07 20:47:07.097022,2.8236839738418134
2021-02-07 20:47:07.097022,2.8024687483355972
2021-02-07 20:47:07.098022,2.6569726552954376
2021-02-07 20:47:07.098022,3.0124538059528305
2021-02-07 20:47:07.098022,2.9998305199891777
2021-02-07 20:47:07.098022,2.9014090779172745
2021-02-07 20:47:07.099023,2.9670288389345782
2021-02-07 20:47:07.099023,2.7833335008936917
2021-02-07 20:47:07.099023,2.826003195963511
2021-02-07 20:47:07.099023,2.888810300552307
2021-02-07 20:47:07.100023,2.804573081005747
2021-02-07 20:47:07.100023,2.8831709073575764
2021-02-07 20:47:07.100023,2.928772135773455
2021-02-07 20:47:07.100023,2.945620560148983
2021-02-07 20:47:07.100023,3.028115607584094
2021-02-07 20:47:07.101023,2.906555629692178
2021-02-07 20:47:07.101023,2.6740519001647027
2021-02-07 20:47:07.101023,3.125078179148799
2021-02-07 20:47:07.101023,3.0198696104442893
2021-02-07 20:47:07.102023,2.8239972493591217
2021-02-07 20:47:07.102023,2.940072835879953
2021-02-07 20:47:07.102023,3.140281893093206
2021-02-07 20:47:07.102023,2.855060030758856
2021-02-07 20:47:07.102023,2.891613927896994
2021-02-07 20:47:07.103023,2.855724559037891
2021-02-07 20:47:07.103023,3.093766703849683
2021-02-07 20:47:07.103023,2.958043824546051
2021-02-07 20:47:07.103023,3.0281023878465794
2021-02-07 20:47:07.104024,3.067146621232031
2021-02-07 20:47:07.104024,3.128219959689823
2021-02-07 20:47:07.104024,3.0669704549862344
2021-02-07 20:47:07.104024,3.045717640790845
2021-02-07 20:47:07.105024,3.1032982746429476
2021-02-07 20:47:07.105024,3.150224986812889
2021-02-07 20:47:07.105024,3.0572237704654777
2021-02-07 20:47:07.105024,3.08753734424158
2021-02-07 20:47:07.105024,3.086688956026053
2021-02-07 20:47:07.106024,3.186765024448698
2021-02-07 20:47:07.106024,3.360284301228058
2021-02-07 20:47:07.106024,3.1807989196691024
2021-02-07 20:47:07.106024,3.096709477778798
2021-02-07 20:47:07.107024,3.04666197269655
2021-02-07 20:47:07.107024,3.1682325489668233
2021-02-07 20:47:07.107024,3.455414161349795
2021-02-07 20:47:07.107024,3.336055993773581
2021-02-07 20:47:07.108025,3.4385593514708366
2021-02-07 20:47:07.108025,3.230920621805076
2021-02-07 20:47:07.108025,3.2786594804942677
2021-02-07 20:47:07.108025,3.348768750129022
2021-02-07 20:47:07.108025,3.36398436353004
2021-02-07 20:47:07.109025,3.3540333443803942
2021-02-07 20:47:07.109025,3.399001690216599
2021-02-07 20:47:07.109025,3.4499689056570526
2021-02-07 20:47:07.109025,3.286041332747914
2021-02-07 20:47:07.110025,3.2895024097817265
2021-02-07 20:47:07.110025,3.2891188840442465
2021-02-07 20:47:07.110025,3.1555269327337134
2021-02-07 20:47:07.110025,3.41126609779301
2021-02-07 20:47:07.111025,3.4270667635174323
2021-02-07 20:47:07.111025,3.1782720243604152
2021-02-07 20:47:07.111025,3.255149003684506
2021-02-07 20:47:07.111025,3.44273834188403
2021-02-07 20:47:07.111025,3.48050795910788
2021-02-07 20:47:07.112025,3.5371730137734945
2021-02-07 20:47:07.112025,3.3935498327768423
2021-02-07 20:47:07.112025,3.5942643491430224
2021-02-07 20:47:07.112025,3.4948995206517925
2021-02-07 20:47:07.113026,3.403558717554512
2021-02-07 20:47:07.113026,3.628538268259711
2021-02-07 20:47:07.113026,3.447267777397591
2021-02-07 20:47:07.113026,3.5092601476398344
2021-02-07 20:47:07.113026,3.3412814011619743
2021-02-07 20:47:07.114026,3.5538866887684364
2021-02-07 20:47:07.114026,3.514678851954136
2021-02-07 20:47:07.114026,3.5923716781291324
2021-02-07 20:47:07.114026,3.6982236254736645
2021-02-07 20:47:07.115026,3.404315086756061
2021-02-07 20:47:07.115026,3.440849447114121
2021-02-07 20:47:07.115026,3.5214293063133395
2021-02-07 20:47:07.115026,3.6146676577224404
2021-02-07 20:47:07.116026,3.553533904550794
2021-02-07 20:47:07.116026,3.551111020701482
2021-02-07 20:47:07.116026,3.447266472944867
2021-02-07 20:47:07.116026,3.531450900750034
2021-02-07 20:47:07.116026,3.437824410761299
2021-02-07 20:47:07.117027,3.49156679979451
2021-02-07 20:47:07.117027,3.77471325426044
2021-02-07 20:47:07.117027,3.536149836442335
2021-02-07 20:47:07.117027,3.6247338165344196
2021-02-07 20:47:07.118027,3.5856925307396024
2021-02-07 20:47:07.118027,3.65350573800797
2021-02-07 20:47:07.118027,3.580915500731563
2021-02-07 20:47:07.118027,3.8868188086440933
2021-02-07 20:47:07.119020,3.855907327389498
2021-02-07 20:47:07.119020,3.6802629090586443
2021-02-07 20:47:07.119020,3.6752311996514972
2021-02-07 20:47:07.119020,3.8064061991134857
2021-02-07 20:47:07.119020,3.4406204990681615
2021-02-07 20:47:07.120021,3.8056215630332604
2021-02-07 20:47:07.120021,3.661202781127512
2021-02-07 20:47:07.120021,3.7834872018011665
2021-02-07 20:47:07.120021,3.652386804123159
2021-02-07 20:47:07.121029,3.6822987167357706
2021-02-07 20:47:07.121029,3.618797498692853
2021-02-07 20:47:07.121029,3.6715076586698063
2021-02-07 20:47:07.121029,3.6381957048852307
2021-02-07 20:47:07.122028,3.769640782211189
2021-02-07 20:47:07.122028,3.778586234399581
2021-02-07 20:47:07.122028,3.7600908719437465
2021-02-07 20:47:07.122028,3.899235190275202
2021-02-07 20:47:07.122028,3.801256196546234
2021-02-07 20:47:07.123028,3.6863498608492415
2021-02-07 20:47:07.123028,3.7816406056292475
2021-02-07 20:47:07.123028,3.8754245816905533
2021-02-07 20:47:07.123028,4.001020785598467
2021-02-07 20:47:07.124028,3.778261099946159
2021-02-07 20:47:07.124028,3.8934568934753297
2021-02-07 20:47:07.124028,3.7444332029237124
2021-02-07 20:47:07.124028,3.682541099024518
2021-02-07 20:47:07.124028,3.685714663666176
2021-02-07 20:47:07.125028,3.8318708753078465
2021-02-07 20:47:07.125028,3.769095706417319
2021-02-07 20:47:07.125028,3.91523568384096
2021-02-07 20:47:07.125028,3.746252816869691
2021-02-07 20:47:07.125028,3.832237204784483
2021-02-07 20:47:07.126029,3.8872974615595473
2021-02-07 20:47:07.126029,3.9275418144522667
2021-02-07 20:47:07.126029,3.9770287150947827
2021-02-07 20:47:07.126029,3.9394389375633176
2021-02-07 20:47:07.127029,3.8220178703756327
2021-02-07 20:47:07.127029,3.6994105183997203
2021-02-07 20:47:07.127029,3.78572886839326
2021-02-07 20:47:07.127029,3.8195358189392064
2021-02-07 20:47:07.127029,3.881486775367102
2021-02-07 20:47:07.128029,4.005006645614553
2021-02-07 20:47:07.128029,3.832089850097996
2021-02-07 20:47:07.128029,3.9613521607508795
2021-02-07 20:47:07.128029,3.8417646884153216
2021-02-07 20:47:07.129031,3.7581119928417293
2021-02-07 20:47:07.129031,3.9002877999811294
2021-02-07 20:47:07.129031,3.985514003144741
2021-02-07 20:47:07.129031,3.8785536003472143
2021-02-07 20:47:07.129031,3.9436216124635965
2021-02-07 20:47:07.130031,4.037376671999677
2021-02-07 20:47:07.130031,3.9196607318840884
2021-02-07 20:47:07.130031,4.010502166612959
2021-02-07 20:47:07.130031,4.046044741799589
2021-02-07 20:47:07.131030,4.065754164632955
2021-02-07 20:47:07.131030,4.041091912722683
2021-02-07 20:47:07.131030,3.963850195603934
2021-02-07 20:47:07.131030,4.00511209969182
2021-02-07 20:47:07.131030,3.9032494325483724
2021-02-07 20:47:07.132030,4.023119610490509
2021-02-07 20:47:07.132030,3.9647263241742348
2021-02-07 20:47:07.132030,3.848531781601096
2021-02-07 20:47:07.132030,3.8091475660041
2021-02-07 20:47:07.133030,4.006997854011979
2021-02-07 20:47:07.133030,3.9835014396369424
2021-02-07 20:47:07.133030,3.9843661745088266
2021-02-07 20:47:07.133030,3.996342169021129
2021-02-07 20:47:07.133030,4.061778415348803
2021-02-07 20:47:07.134030,4.08917565767984
2021-02-07 20:47:07.134030,4.052564679775842
2021-02-07 20:47:07.134030,4.088549101910292
2021-02-07 20:47:07.134030,3.8676845632273538
2021-02-07 20:47:07.135031,3.969394494714789
2021-02-07 20:47:07.135031,3.997220889124966
2021-02-07 20:47:07.135031,4.047833451469087
2021-02-07 20:47:07.135031,4.035162480348413
2021-02-07 20:47:07.135031,4.136125248911659
2021-02-07 20:47:07.136031,3.8986793322979705
2021-02-07 20:47:07.136031,4.324068180421437
2021-02-07 20:47:07.136031,3.9916564249731175
2021-02-07 20:47:07.136031,3.873862572335213
2021-02-07 20:47:07.137031,4.037710744870104
2021-02-07 20:47:07.137031,4.099457223024604
2021-02-07 20:47:07.137031,3.874943991145775
2021-02-07 20:47:07.137031,4.051868590506087
2021-02-07 20:47:07.137031,3.959765930066698
2021-02-07 20:47:07.138031,3.9768894820024636
2021-02-07 20:47:07.138031,3.856732635167093
2021-02-07 20:47:07.138031,4.094367374992509
2021-02-07 20:47:07.138031,3.944533748041452
2021-02-07 20:47:07.139031,3.9137280038972704
2021-02-07 20:47:07.139031,3.9563780625797778
2021-02-07 20:47:07.139031,4.165480752980317
2021-02-07 20:47:07.139031,3.9506208520864488
2021-02-07 20:47:07.139031,3.984744860137064
2021-02-07 20:47:07.140032,3.985777132058634
2021-02-07 20:47:07.140032,3.9301009379632426
2021-02-07 20:47:07.140032,3.9645334905859544
2021-02-07 20:47:07.140032,4.04149795094917
2021-02-07 20:47:07.141032,4.100445199639812
2021-02-07 20:47:07.141032,3.900445890506843
2021-02-07 20:47:07.141032,3.771665779316776
2021-02-07 20:47:07.141032,4.0067780011014325
2021-02-07 20:47:07.141032,4.0818688011563715
2021-02-07 20:47:07.142032,3.9031207225052973
2021-02-07 20:47:07.142032,4.057901838471989
2021-02-07 20:47:07.142032,4.078215551165211
2021-02-07 20:47:07.142032,4.092117678380542
2021-02-07 20:47:07.143032,3.9446913640364563
2021-02-07 20:47:07.143032,4.0401632150742115
2021-02-07 20:47:07.143032,4.002460534285174
2021-02-07 20:47:07.143032,3.8814545643454483
2021-02-07 20:47:07.143032,3.9667743357918175
2021-02-07 20:47:07.144020,3.8249658363281167
2021-02-07 20:47:07.144020,4.058049337060442
2021-02-07 20:47:07.144020,3.8661201123862536
2021-02-07 20:47:07.144020,3.884615190692794
2021-02-07 20:47:07.145020,4.018424181702995
2021-02-07 20:47:07.145020,3.936709015483785
2021-02-07 20:47:07.145020,3.7450803035751425
2021-02-07 20:47:07.145020,3.9647008220789037
2021-02-07 20:47:07.145020,3.8353080604420975
2021-02-07 20:47:07.146033,3.843252457037187
2021-02-07 20:47:07.146033,3.82347533425337
2021-02-07 20:47:07.146033,4.048094608202401
2021-02-07 20:47:07.146033,4.060059808577082
2021-02-07 20:47:07.146033,4.078293430293016
2021-02-07 20:47:07.147033,4.224854067789177
2021-02-07 20:47:07.147033,3.9360159733325744
2021-02-07 20:47:07.147033,3.981018113753257
2021-02-07 20:47:07.147033,3.848855116760309
2021-02-07 20:47:07.148034,3.9038413008777377
2021-02-07 20:47:07.148034,4.0470146309429085
2021-02-07 20:47:07.148034,4.040642360043963
2021-02-07 20:47:07.148034,3.8524117960979543
2021-02-07 20:47:07.148034,3.85742838814016
2021-02-07 20:47:07.149034,3.8760494704234114
2021-02-07 20:47:07.149034,3.9116174910401753
2021-02-07 20:47:07.149034,3.8158082375496707
2021-02-07 20:47:07.149034,4.016982659384828
2021-02-07 20:47:07.150036,3.630405830111076
2021-02-07 20:47:07.150036,3.9397214557008624
2021-02-07 20:47:07.150036,3.891286133302255
2021-02-07 20:47:07.150036,3.8790822515912873
2021-02-07 20:47:07.150036,3.997415489702144
2021-02-07 20:47:07.150036,3.7766966314343526
2021-02-07 20:47:07.151293,3.7681324336087503
2021-02-07 20:47:07.151293,3.8676252797367128
2021-02-07 20:47:07.151293,3.7679893806927858
2021-02-07 20:47:07.152034,3.981955102466365
2021-02-07 20:47:07.152034,3.772831790030679
2021-02-07 20:47:07.152034,3.6918656548292414
2021-02-07 20:47:07.152034,3.6049820803992647
2021-02-07 20:47:07.153035,3.751855671608532
2021-02-07 20:47:07.153035,3.6141176177103524
2021-02-07 20:47:07.153035,3.8850833424877655
2021-02-07 20:47:07.153035,3.56909329840181
2021-02-07 20:47:07.153035,3.811786365871077
2021-02-07 20:47:07.154035,3.7497223143851297
2021-02-07 20:47:07.154035,3.9509949934053648
2021-02-07 20:47:07.154035,3.7551984666382365
2021-02-07 20:47:07.154035,3.629760221081908
2021-02-07 20:47:07.155035,3.7012211231700722
2021-02-07 20:47:07.155035,3.7846625255397974
2021-02-07 20:47:07.155035,3.7534661514157768
2021-02-07 20:47:07.155035,3.7958635607257887
2021-02-07 20:47:07.156035,3.7045016128575314
2021-02-07 20:47:07.156035,3.6679199627413346
2021-02-07 20:47:07.156035,3.694021824463053
2021-02-07 20:47:07.156035,3.5233719140793065
2021-02-07 20:47:07.156035,3.4842823776304046
2021-02-07 20:47:07.157036,3.5690861550518203
2021-02-07 20:47:07.157036,3.726711655181961
2021-02-07 20:47:07.157036,3.5968202743813693
2021-02-07 20:47:07.157036,3.5951788215439553
2021-02-07 20:47:07.158036,3.510714304844903
2021-02-07 20:47:07.158036,3.4547662110003463
2021-02-07 20:47:07.158036,3.6617461263162667
2021-02-07 20:47:07.158036,3.630901034997388
2021-02-07 20:47:07.158036,3.6069115185250054
2021-02-07 20:47:07.159036,3.5770674410491132
2021-02-07 20:47:07.159036,3.49024729069653
2021-02-07 20:47:07.159036,3.617176084082991
2021-02-07 20:47:07.159036,3.351781454275172
2021-02-07 20:47:07.160038,3.482672663045214
2021-02-07 20:47:07.160038,3.481784187781052
2021-02-07 20:47:07.160038,3.4250740101006434
2021-02-07 20:47:07.160038,3.4206180299140314
2021-02-07 20:47:07.161024,3.615475025641608
2021-02-07 20:47:07.161024,3.5230251961343124
2021-02-07 20:47:07.161024,3.495886900258053
2021-02-07 20:47:07.161024,3.4899780088400356
2021-02-07 20:47:07.161024,3.4884682668647513
2021-02-07 20:47:07.162026,3.4552836466564356
2021-02-07 20:47:07.162026,3.606077006963229
2021-02-07 20:47:07.162026,3.4094430587315716
2021-02-07 20:47:07.162026,3.327748063884038
2021-02-07 20:47:07.163037,3.4685568200763557
2021-02-07 20:47:07.163037,3.3298637079703304
2021-02-07 20:47:07.163037,3.3358241158531263
2021-02-07 20:47:07.163037,3.5570481584521163
2021-02-07 20:47:07.163037,3.322708026346524
2021-02-07 20:47:07.164037,3.4615924588729556
2021-02-07 20:47:07.164037,3.4377122080758125
2021-02-07 20:47:07.164037,3.373013728091577
2021-02-07 20:47:07.164037,3.290341260008031
2021-02-07 20:47:07.165037,3.157913884700161
2021-02-07 20:47:07.165037,3.3970550851440993
2021-02-07 20:47:07.165037,3.3300993845004285
2021-02-07 20:47:07.165037,3.1487953659128167
2021-02-07 20:47:07.166039,3.29319627643894
2021-02-07 20:47:07.166039,3.3501636962629333
2021-02-07 20:47:07.166039,3.4311159170178733
2021-02-07 20:47:07.166039,3.3247010865398874
2021-02-07 20:47:07.166039,3.1674993158988602
2021-02-07 20:47:07.167032,3.1886260385186596
2021-02-07 20:47:07.167032,3.1884791342456196
2021-02-07 20:47:07.167032,3.334908644977971
2021-02-07 20:47:07.167032,3.344394731070137
2021-02-07 20:47:07.168039,3.2877651570544946
2021-02-07 20:47:07.168039,3.2803177515319972
2021-02-07 20:47:07.168039,3.440886811966732
2021-02-07 20:47:07.168039,3.193556585079268
2021-02-07 20:47:07.169038,3.219851599179384
2021-02-07 20:47:07.169038,3.2580007799392225
2021-02-07 20:47:07.169038,3.139685981297604
2021-02-07 20:47:07.169038,3.1684969056391914
2021-02-07 20:47:07.169038,3.075333262202591
2021-02-07 20:47:07.170038,2.992863211919321
2021-02-07 20:47:07.170038,3.0072253633804804
2021-02-07 20:47:07.170038,3.039829568002147
2021-02-07 20:47:07.170038,2.9527121490391415
2021-02-07 20:47:07.171039,2.9600659006783214
2021-02-07 20:47:07.171039,3.1692869618923396
2021-02-07 20:47:07.171039,3.1484152007135906
2021-02-07 20:47:07.171039,2.970952252905697
2021-02-07 20:47:07.172039,2.9604640417944696
2021-02-07 20:47:07.172039,3.070442948435726
2021-02-07 20:47:07.172039,3.0631445144594664
2021-02-07 20:47:07.172039,2.890621354122966
2021-02-07 20:47:07.172039,3.1289157976188022
2021-02-07 20:47:07.173039,2.8460687062539467
2021-02-07 20:47:07.173039,3.0982639052123897
2021-02-07 20:47:07.173039,2.9394218702967105
2021-02-07 20:47:07.173039,2.6992947500637126
2021-02-07 20:47:07.174039,2.791337156295212
2021-02-07 20:47:07.174039,2.8955168597434504
2021-02-07 20:47:07.174039,2.9543699094061835
2021-02-07 20:47:07.174039,2.7027160830310786
2021-02-07 20:47:07.175040,2.9070620730656334
2021-02-07 20:47:07.175040,2.924565376693346
2021-02-07 20:47:07.175040,2.841099832161049
2021-02-07 20:47:07.175040,2.925747954935039
2021-02-07 20:47:07.175040,3.1180069319938437
2021-02-07 20:47:07.176042,2.8158703962537497
2021-02-07 20:47:07.176042,2.8645006904011505
2021-02-07 20:47:07.176042,2.8222552204696845
2021-02-07 20:47:07.176042,2.9822225191758305
2021-02-07 20:47:07.177036,2.7566855831400674
2021-02-07 20:47:07.177036,2.8082684099326136
2021-02-07 20:47:07.177036,3.036656375362816
2021-02-07 20:47:07.177036,2.8756335422821224
2021-02-07 20:47:07.177036,2.751737549202079
2021-02-07 20:47:07.178040,2.887756152166527
2021-02-07 20:47:07.178040,2.8442772894942965
2021-02-07 20:47:07.178040,2.6594174628277596
2021-02-07 20:47:07.178040,2.938006294050964
2021-02-07 20:47:07.179045,2.8942014073192874
2021-02-07 20:47:07.179045,2.7279097419590004
2021-02-07 20:47:07.179045,2.5761140375506915
2021-02-07 20:47:07.179045,2.7381889852559222
2021-02-07 20:47:07.180041,2.6738108598815606
2021-02-07 20:47:07.180041,2.577484275770039
2021-02-07 20:47:07.180041,2.7359044601781966
2021-02-07 20:47:07.180041,2.6713787160825935
2021-02-07 20:47:07.180041,2.5878753951499744
2021-02-07 20:47:07.181041,2.638291174062963
2021-02-07 20:47:07.181041,2.6919619832044055
2021-02-07 20:47:07.181041,2.6285587814247817
2021-02-07 20:47:07.181041,2.647972410819137
2021-02-07 20:47:07.182041,2.5401492416322724
2021-02-07 20:47:07.182041,2.606745581737102
2021-02-07 20:47:07.182041,2.346613734184189
2021-02-07 20:47:07.182041,2.553350844628246
2021-02-07 20:47:07.183035,2.5759133114336215
2021-02-07 20:47:07.183035,2.528880153594924
2021-02-07 20:47:07.183035,2.5976685613383332
2021-02-07 20:47:07.183035,2.5411997539117697
2021-02-07 20:47:07.183035,2.408129952116779
2021-02-07 20:47:07.184042,2.708809106455111
2021-02-07 20:47:07.184042,2.1697922235690896
2021-02-07 20:47:07.184042,2.4396418935840662
2021-02-07 20:47:07.184042,2.3924337582103385
2021-02-07 20:47:07.185042,2.7890120665698612
2021-02-07 20:47:07.185042,2.6350908767249583
2021-02-07 20:47:07.185042,2.458245283838605
2021-02-07 20:47:07.185042,2.499143784889054
2021-02-07 20:47:07.185042,2.5005287355975274
2021-02-07 20:47:07.186042,2.2791565225685186
2021-02-07 20:47:07.186042,2.4964517885986774
2021-02-07 20:47:07.186042,2.34319059156603
